EFTA00543065,9,avi,video,1578332,1.51,https://www.justice.gov/epstein/files/DataSet%209/EFTA00543065.pdf,True,yes,2,15.2,480x272,Video with speech (2 words transcribed); 480x272; 15s
EFTA00543388,9,avi,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00543388.pdf,,,,,,
EFTA00547564,9,xls,spreadsheet,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00547564.pdf,,,,,,
EFTA00547565,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00547565.pdf,,,,,,No Images Produced — native file type unknown
EFTA00547654,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00547654.pdf,,,,,,No Images Produced — native file type unknown
EFTA00547655,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00547655.pdf,,,,,,No Images Produced — native file type unknown
EFTA00547917,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00547917.pdf,,,,,,No Images Produced — native file type unknown
EFTA00548119,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00548119.pdf,,,,,,No Images Produced — native file type unknown
EFTA00548155,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00548155.pdf,,,,,,No Images Produced — native file type unknown
EFTA00550101,9,m4a,audio,1314604,1.25,https://www.justice.gov/epstein/files/DataSet%209/EFTA00550101.pdf,True,yes,74,82.2,,Audio recording (74 words transcribed); 1.4min
EFTA00553300,9,avi,video,12624360,12.04,https://www.justice.gov/epstein/files/DataSet%209/EFTA00553300.pdf,True,yes,51,44.9,960x540,Video with speech (51 words transcribed); 960x540; 45s
EFTA00555345,9,m4a,audio,3228338,3.08,https://www.justice.gov/epstein/files/DataSet%209/EFTA00555345.pdf,True,yes,304,161.3,,Audio recording (304 words transcribed); 2.7min
EFTA00576839,9,wmv,video,32741444,31.22,https://www.justice.gov/epstein/files/DataSet%209/EFTA00576839.pdf,True,yes,0,30.9,1920x1080,Video (no speech detected); 1920x1080; 31s
EFTA00576840,9,avi,video,19532032,18.63,https://www.justice.gov/epstein/files/DataSet%209/EFTA00576840.pdf,False,,,7.8,1964x1280,Silent surveillance video; 1964x1280; 8s
EFTA00576841,9,wmv,video,16964035,16.18,https://www.justice.gov/epstein/files/DataSet%209/EFTA00576841.pdf,True,yes,0,30.1,720x576,Video (no speech detected); 720x576; 30s
EFTA00576842,9,wav,audio,614700,0.59,https://www.justice.gov/epstein/files/DataSet%209/EFTA00576842.pdf,True,yes,1,13.9,,Audio recording (1 words transcribed); 14s
EFTA00580184,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00580184.pdf,,,,,,No Images Produced — native file type unknown
EFTA00638224,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00638224.pdf,,,,,,No Images Produced — native file type unknown
EFTA00639714,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00639714.pdf,,,,,,No Images Produced — native file type unknown
EFTA00710823,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00710823.pdf,,,,,,No Images Produced — native file type unknown
EFTA00734116,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00734116.pdf,,,,,,No Images Produced — native file type unknown
EFTA00735905,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00735905.pdf,,,,,,No Images Produced — native file type unknown
EFTA00741059,9,avi,video,145408,0.14,https://www.justice.gov/epstein/files/DataSet%209/EFTA00741059.pdf,False,,,33.3,560x420,Silent surveillance video; 560x420; 33s
EFTA00743572,9,mp3,audio,3526406,3.36,https://www.justice.gov/epstein/files/DataSet%209/EFTA00743572.pdf,True,yes,16,220.2,,Audio recording (16 words transcribed); 3.7min
EFTA00744478,9,mov,video,690557,0.66,https://www.justice.gov/epstein/files/DataSet%209/EFTA00744478.pdf,True,yes,2,6.8,480x360,Video with speech (2 words transcribed); 480x360; 7s
EFTA00750646,9,wmv,video,3968610,3.78,https://www.justice.gov/epstein/files/DataSet%209/EFTA00750646.pdf,True,yes,205,119.5,320x240,Video with speech (205 words transcribed); 320x240; 2.0min
EFTA00754471,9,wmv,video,641131,0.61,https://www.justice.gov/epstein/files/DataSet%209/EFTA00754471.pdf,True,yes,1,22.0,320x240,Video with speech (1 words transcribed); 320x240; 22s
EFTA00759424,9,m4v,video,34111,0.03,https://www.justice.gov/epstein/files/DataSet%209/EFTA00759424.pdf,True,yes,0,1.0,320x240,Video (no speech detected); 320x240; 1s
EFTA00765143,9,mp3,audio,2293386,2.19,https://www.justice.gov/epstein/files/DataSet%209/EFTA00765143.pdf,True,yes,1067,286.2,,Audio recording (1067 words transcribed); 4.8min
EFTA00771461,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00771461.pdf,,,,,,No Images Produced — native file type unknown
EFTA00771462,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00771462.pdf,,,,,,No Images Produced — native file type unknown
EFTA00771463,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00771463.pdf,,,,,,No Images Produced — native file type unknown
EFTA00775463,9,png,image,47487,0.05,https://www.justice.gov/epstein/files/DataSet%209/EFTA00775463.pdf,,,,,,Image file
EFTA00776196,9,m4a,audio,589798,0.56,https://www.justice.gov/epstein/files/DataSet%209/EFTA00776196.pdf,True,yes,80,37.3,,Audio recording (80 words transcribed); 37s
EFTA00780135,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00780135.pdf,,,,,,No Images Produced — native file type unknown
EFTA00780136,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00780136.pdf,,,,,,No Images Produced — native file type unknown
EFTA00780137,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00780137.pdf,,,,,,No Images Produced — native file type unknown
EFTA00780138,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00780138.pdf,,,,,,No Images Produced — native file type unknown
EFTA00780139,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00780139.pdf,,,,,,No Images Produced — native file type unknown
EFTA00780140,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00780140.pdf,,,,,,No Images Produced — native file type unknown
EFTA00780141,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00780141.pdf,,,,,,No Images Produced — native file type unknown
EFTA00780142,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00780142.pdf,,,,,,No Images Produced — native file type unknown
EFTA00780143,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00780143.pdf,,,,,,No Images Produced — native file type unknown
EFTA00780144,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00780144.pdf,,,,,,No Images Produced — native file type unknown
EFTA00780145,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00780145.pdf,,,,,,No Images Produced — native file type unknown
EFTA00780146,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00780146.pdf,,,,,,No Images Produced — native file type unknown
EFTA00780147,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00780147.pdf,,,,,,No Images Produced — native file type unknown
EFTA00780148,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00780148.pdf,,,,,,No Images Produced — native file type unknown
EFTA00780149,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00780149.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823174,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823174.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823175,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823175.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823176,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823176.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823177,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823177.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823323,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823323.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823324,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823324.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823325,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823325.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823326,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823326.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823327,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823327.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823328,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823328.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823329,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823329.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823330,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823330.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823331,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823331.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823332,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823332.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823333,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823333.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823334,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823334.pdf,,,,,,No Images Produced — native file type unknown
EFTA00823364,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00823364.pdf,,,,,,No Images Produced — native file type unknown
EFTA00840930,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00840930.pdf,,,,,,No Images Produced — native file type unknown
EFTA00846394,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00846394.pdf,,,,,,No Images Produced — native file type unknown
EFTA00859997,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00859997.pdf,,,,,,No Images Produced — native file type unknown
EFTA00899084,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00899084.pdf,,,,,,No Images Produced — native file type unknown
EFTA00899085,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00899085.pdf,,,,,,No Images Produced — native file type unknown
EFTA00899086,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00899086.pdf,,,,,,No Images Produced — native file type unknown
EFTA00899087,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00899087.pdf,,,,,,No Images Produced — native file type unknown
EFTA00899088,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00899088.pdf,,,,,,No Images Produced — native file type unknown
EFTA00899089,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00899089.pdf,,,,,,No Images Produced — native file type unknown
EFTA00899090,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00899090.pdf,,,,,,No Images Produced — native file type unknown
EFTA00899091,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00899091.pdf,,,,,,No Images Produced — native file type unknown
EFTA00899092,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00899092.pdf,,,,,,No Images Produced — native file type unknown
EFTA00899093,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00899093.pdf,,,,,,No Images Produced — native file type unknown
EFTA00899094,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00899094.pdf,,,,,,No Images Produced — native file type unknown
EFTA00899095,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00899095.pdf,,,,,,No Images Produced — native file type unknown
EFTA00899096,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00899096.pdf,,,,,,No Images Produced — native file type unknown
EFTA00899097,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00899097.pdf,,,,,,No Images Produced — native file type unknown
EFTA00899098,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00899098.pdf,,,,,,No Images Produced — native file type unknown
EFTA00917638,9,wmv,video,2671574,2.55,https://www.justice.gov/epstein/files/DataSet%209/EFTA00917638.pdf,True,yes,201,78.9,472x320,Video with speech (201 words transcribed); 472x320; 1.3min
EFTA00984662,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00984662.pdf,,,,,,No Images Produced — native file type unknown
EFTA00984666,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00984666.pdf,,,,,,No Images Produced — native file type unknown
EFTA00984667,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00984667.pdf,,,,,,No Images Produced — native file type unknown
EFTA00984668,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00984668.pdf,,,,,,No Images Produced — native file type unknown
EFTA00984888,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00984888.pdf,,,,,,No Images Produced — native file type unknown
EFTA00984889,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00984889.pdf,,,,,,No Images Produced — native file type unknown
EFTA00984890,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00984890.pdf,,,,,,No Images Produced — native file type unknown
EFTA00984891,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00984891.pdf,,,,,,No Images Produced — native file type unknown
EFTA00984892,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00984892.pdf,,,,,,No Images Produced — native file type unknown
EFTA00984893,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00984893.pdf,,,,,,No Images Produced — native file type unknown
EFTA00984894,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00984894.pdf,,,,,,No Images Produced — native file type unknown
EFTA00984895,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA00984895.pdf,,,,,,No Images Produced — native file type unknown
EFTA01014471,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01014471.pdf,,,,,,No Images Produced — native file type unknown
EFTA01019216,9,mov,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01019216.pdf,,,,,,
EFTA01019245,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01019245.pdf,,,,,,No Images Produced — native file type unknown
EFTA01085325,9,mp4,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01085325.pdf,,,,,,
EFTA01131127,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131127.pdf,,,,,,No Images Produced — native file type unknown
EFTA01131169,9,mov,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131169.pdf,,,,,,
EFTA01131170,9,mov,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131170.pdf,,,,,,
EFTA01131192,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131192.pdf,,,,,,No Images Produced — native file type unknown
EFTA01131291,9,m4a,audio,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131291.pdf,,,,,,
EFTA01131378,9,avi,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131378.pdf,,,,,,
EFTA01131379,9,avi,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131379.pdf,,,,,,
EFTA01131380,9,avi,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131380.pdf,,,,,,
EFTA01131717,9,mov,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131717.pdf,,,,,,
EFTA01131744,9,avi,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131744.pdf,,,,,,
EFTA01131745,9,avi,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131745.pdf,,,,,,
EFTA01131746,9,mov,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131746.pdf,,,,,,
EFTA01131747,9,mov,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131747.pdf,,,,,,
EFTA01131748,9,mov,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131748.pdf,,,,,,
EFTA01131749,9,mov,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131749.pdf,,,,,,
EFTA01131785,9,avi,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131785.pdf,,,,,,
EFTA01131962,9,avi,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01131962.pdf,,,,,,
EFTA01132029,9,mov,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01132029.pdf,,,,,,
EFTA01132042,9,avi,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01132042.pdf,,,,,,
EFTA01132054,9,avi,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01132054.pdf,,,,,,
EFTA01132055,9,avi,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01132055.pdf,,,,,,
EFTA01132159,9,mov,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01132159.pdf,,,,,,
EFTA01132161,9,mov,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01132161.pdf,,,,,,
EFTA01132162,9,avi,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01132162.pdf,,,,,,
EFTA01132164,9,mov,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01132164.pdf,,,,,,
EFTA01132307,9,avi,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01132307.pdf,,,,,,
EFTA01133333,9,m4a,audio,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01133333.pdf,,,,,,
EFTA01133546,9,m4v,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01133546.pdf,,,,,,
EFTA01135723,9,mp4,video,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135723.pdf,,,,,,
EFTA01135946,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135946.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135950,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135950.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135960,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135960.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135968,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135968.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135969,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135969.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135970,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135970.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135971,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135971.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135972,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135972.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135973,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135973.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135974,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135974.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135975,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135975.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135976,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135976.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135977,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135977.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135978,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135978.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135979,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135979.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135980,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135980.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135981,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135981.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135982,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135982.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135983,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135983.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135984,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135984.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135985,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135985.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135986,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135986.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135987,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135987.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135988,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135988.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135989,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135989.pdf,,,,,,No Images Produced — native file type unknown
EFTA01135990,9,unknown,unknown,,,https://www.justice.gov/epstein/files/DataSet%209/EFTA01135990.pdf,,,,,,No Images Produced — native file type unknown
